Transaction Type,Account,ClOrdID,Sec ID,Side,Qty,TPx,Exec Broker,Clearing Broker,Give-up Ref
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,71.15000000,MS,MS,00000005
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,71.06000000,MS,MS,00000002
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,70.56000000,MS,MS,00000005
D01,052G1135,F2 CL\U09,crudeoil,SELL,2,70.33000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,70.33000000,MS,MS,00000002
D01,052G1135,F2 CL\U09,crudeoil,BUY,2,70.71000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,70.71000000,MS,MS,00000002
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,70.71000000,MS,MS,00000003
D01,052G1135,F2 CL\U09,crudeoil,BUY,2,70.71000000,MS,MS,00000003
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,70.54000000,MS,MS,00000002
D01,052G1135,F2 CL\U09,crudeoil,SELL,2,70.54000000,MS,MS,00000003
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,70.54000000,MS,MS,00000004
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,70.47000000,MS,MS,00000003
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,70.71000000,MS,MS,00000002
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,70.71000000,MS,MS,00000004
D01,052G1135,F2 CL\U09,crudeoil,BUY,3,70.71000000,MS,MS,00000005
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,70.81000000,MS,MS,00000003
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,70.92000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,70.79000000,MS,MS,00000005
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,70.68000000,MS,MS,00000005
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,70.68000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,71.02000000,MS,MS,00000005
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,71.11000000,MS,MS,00000002
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,70.79000000,MS,MS,00000002
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,70.79000000,MS,MS,00000002
D01,052G1135,F2 CL\U09,crudeoil,BUY,2,70.79000000,MS,MS,00000005
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,70.79000000,MS,MS,00000006
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,70.76000000,MS,MS,00000006
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,70.86000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,70.86000000,MS,MS,00000002
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,70.86000000,MS,MS,00000003
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,70.86000000,MS,MS,00000004
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,70.79000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,70.79000000,MS,MS,00000002
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,70.79000000,MS,MS,00000003
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,70.79000000,MS,MS,00000004
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,70.79000000,MS,MS,00000005
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,70.79000000,MS,MS,00000005
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,71.02000000,MS,MS,00000003
D01,052G1135,F2 CL\U09,crudeoil,SELL,2,70.90000000,MS,MS,00000002
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,70.90000000,MS,MS,00000004
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,70.90000000,MS,MS,00000002
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,70.90000000,MS,MS,00000003
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,70.65000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,70.65000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,70.65000000,MS,MS,00000004
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,70.65000000,MS,MS,00000005
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,70.54000000,MS,MS,00000005
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,70.54000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,70.06000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,70.06000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,70.06000000,MS,MS,00000002
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,70.06000000,MS,MS,00000003
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,70.06000000,MS,MS,00000005
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,69.35000000,MS,MS,00000005
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,69.37000000,MS,MS,00000003
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,69.37000000,MS,MS,00000002
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,69.37000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,69.37000000,MS,MS,00000003
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,69.30000000,MS,MS,00000003
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,69.30000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,69.30000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,BUY,2,69.30000000,MS,MS,00000002
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,69.30000000,MS,MS,00000005
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,69.30000000,MS,MS,00000006
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,69.19000000,MS,MS,00000006
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,69.30000000,MS,MS,00000002
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,69.30000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,69.30000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,69.30000000,MS,MS,00000005
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,69.34000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,69.34000000,MS,MS,00000004
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,68.84000000,MS,MS,00000004
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,68.84000000,MS,MS,00000003
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,69.06000000,MS,MS,00000003
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,69.06000000,MS,MS,00000002
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,69.06000000,MS,MS,00000004
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,69.30000000,MS,MS,00000004
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,69.30000000,MS,MS,00000005
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,69.06000000,MS,MS,00000004
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,69.28000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,69.28000000,MS,MS,00000004
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,69.45000000,MS,MS,00000002
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,69.45000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,69.45000000,MS,MS,00000003
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,69.45000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,69.45000000,MS,MS,00000004
D01,052G1135,F2 CL\U09,crudeoil,BUY,2,69.58000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,BUY,2,69.58000000,MS,MS,00000005
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,69.50000000,MS,MS,00000005
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,69.62000000,MS,MS,00000002
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,69.45000000,MS,MS,00000005
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,69.59000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,69.45000000,MS,MS,00000004
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,69.46000000,MS,MS,00000005
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,69.45000000,MS,MS,00000002
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,69.35000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,69.30000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,69.30000000,MS,MS,00000002
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,69.30000000,MS,MS,00000003
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,69.30000000,MS,MS,00000004
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,69.39000000,MS,MS,00000004
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,69.42000000,MS,MS,00000002
D01,052G1135,F2 CL\U09,crudeoil,BUY,2,69.63000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,69.63000000,MS,MS,00000003
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,69.63000000,MS,MS,00000005
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,69.63000000,MS,MS,00000002
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,69.63000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,69.63000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,SELL,2,69.59000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,SELL,3,69.33000000,MS,MS,00000002
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,69.33000000,MS,MS,00000005
D01,052G1135,F2 CL\U09,crudeoil,SELL,3,69.30000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,69.30000000,MS,MS,00000003
D01,052G1135,F2 CL\U09,crudeoil,SELL,2,69.23000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,68.87000000,MS,MS,00000002
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,68.87000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,68.98000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,68.98000000,MS,MS,00000004
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,68.98000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,SELL,2,68.98000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,BUY,2,68.91000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,69.35000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,69.35000000,MS,MS,00000006
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,69.24000000,MS,MS,00000006
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,69.13000000,MS,MS,00000002
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,69.16000000,MS,MS,00000006
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,69.18000000,MS,MS,00000006
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,69.34000000,MS,MS,00000004
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,69.34000000,MS,MS,00000005
D01,052G1135,F2 CL\U09,crudeoil,BUY,5,69.56000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,BUY,3,69.56000000,MS,MS,00000002
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,69.56000000,MS,MS,00000003
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,69.56000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,69.56000000,MS,MS,00000006
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,69.68000000,MS,MS,00000006
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,69.68000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,69.68000000,MS,MS,00000005
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,69.69000000,MS,MS,00000004
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,69.55000000,MS,MS,00000004
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,69.55000000,MS,MS,00000005
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,69.55000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,69.55000000,MS,MS,00000006
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,69.45000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,69.45000000,MS,MS,00000006
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,69.45000000,MS,MS,00000002
D01,052G1135,F2 CL\U09,crudeoil,SELL,3,69.45000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,SELL,2,69.45000000,MS,MS,00000002
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,69.44000000,MS,MS,00000003
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,69.44000000,MS,MS,00000005
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,69.57000000,MS,MS,00000002
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,69.57000000,MS,MS,00000005
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,69.57000000,MS,MS,00000002
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,69.57000000,MS,MS,00000003
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,69.57000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,69.57000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,69.57000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,69.57000000,MS,MS,00000002
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,69.57000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,69.57000000,MS,MS,00000002
D01,052G1135,F2 CL\U09,crudeoil,SELL,3,69.66000000,MS,MS,00000002
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,69.62000000,MS,MS,00000005
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,69.58000000,MS,MS,00000002
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,69.58000000,MS,MS,00000002
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,69.83000000,MS,MS,00000005
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,69.83000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,69.83000000,MS,MS,00000002
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,69.83000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,SELL,2,69.83000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,69.83000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,69.83000000,MS,MS,00000003
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,69.83000000,MS,MS,00000005
D01,052G1135,F2 CL\U09,crudeoil,SELL,5,70.21000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,70.21000000,MS,MS,00000002
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,70.52000000,MS,MS,00000003
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,70.52000000,MS,MS,00000004
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,70.52000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,70.52000000,MS,MS,00000002
D01,052G1135,F2 CL\U09,crudeoil,SELL,2,70.55000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,70.55000000,MS,MS,00000003
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,70.55000000,MS,MS,00000005
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,70.55000000,MS,MS,00000006
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,70.44000000,MS,MS,00000003
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,70.44000000,MS,MS,00000005
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,70.44000000,MS,MS,00000006
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,70.44000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,BUY,3,70.44000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,70.44000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,70.44000000,MS,MS,00000003
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,70.68000000,MS,MS,00000003
D01,052G1135,F2 CL\U09,crudeoil,SELL,3,70.68000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,70.68000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,SELL,2,70.68000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,70.68000000,MS,MS,00000002
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,70.68000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,70.69000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,70.42000000,MS,MS,00000002
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,70.42000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,BUY,2,70.42000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,70.42000000,MS,MS,00000003
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,70.65000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,70.65000000,MS,MS,00000003
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,70.65000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,70.65000000,MS,MS,00000004
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,70.65000000,MS,MS,00000005
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,70.41000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,70.41000000,MS,MS,00000004
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,70.41000000,MS,MS,00000005
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,70.41000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,70.41000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,70.14000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,BUY,3,70.14000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,BUY,2,70.14000000,MS,MS,00000002
D01,052G1135,F2 CL\U09,crudeoil,BUY,2,70.14000000,MS,MS,00000003
D01,052G1135,F2 CL\U09,crudeoil,BUY,2,70.14000000,MS,MS,00000006
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,70.17000000,MS,MS,00000006
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,70.18000000,MS,MS,00000004
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,70.93000000,MS,MS,00000006
D01,052G1135,F2 CL\U09,crudeoil,SELL,2,70.93000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,70.93000000,MS,MS,00000002
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,70.93000000,MS,MS,00000003
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,70.93000000,MS,MS,00000004
D01,052G1135,F2 CL\U09,crudeoil,SELL,2,70.93000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,70.93000000,MS,MS,00000002
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,70.83000000,MS,MS,00000003
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,70.83000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,BUY,2,70.97000000,MS,MS,00000006
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,70.80000000,MS,MS,00000006
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,70.80000000,MS,MS,00000006
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,70.80000000,MS,MS,00000006
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,70.99000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,70.99000000,MS,MS,00000006
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,70.99000000,MS,MS,00000005
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,71.33000000,MS,MS,00000005
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,71.33000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,71.33000000,MS,MS,00000006
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,71.43000000,MS,MS,00000005
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,71.43000000,MS,MS,00000003
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,71.71000000,MS,MS,00000005
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,71.71000000,MS,MS,00000006
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,71.71000000,MS,MS,00000003
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,71.71000000,MS,MS,00000004
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,71.53000000,MS,MS,00000004
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,71.60000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,71.60000000,MS,MS,00000006
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,71.45000000,MS,MS,00000006
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,71.62000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,71.62000000,MS,MS,00000006
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,71.63000000,MS,MS,00000005
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,71.63000000,MS,MS,00000004
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,71.63000000,MS,MS,00000002
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,71.50000000,MS,MS,00000005
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,71.50000000,MS,MS,00000006
D01,052G1135,F2 CL\U09,crudeoil,SELL,2,71.50000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,71.50000000,MS,MS,00000002
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,71.50000000,MS,MS,00000004
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,71.68000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,71.49000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,BUY,2,71.85000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,71.85000000,MS,MS,00000006
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,72.11000000,MS,MS,00000004
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,72.11000000,MS,MS,00000005
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,72.11000000,MS,MS,00000003
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,71.60000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,71.60000000,MS,MS,00000003
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,71.60000000,MS,MS,00000004
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,71.60000000,MS,MS,00000005
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,71.60000000,MS,MS,00000006
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,71.60000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,71.60000000,MS,MS,00000006
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,71.36000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,71.26000000,MS,MS,00000004
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,71.26000000,MS,MS,00000005
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,70.60000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,70.60000000,MS,MS,00000004
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,70.60000000,MS,MS,00000005
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,70.60000000,MS,MS,00000006
D01,052G1135,F2 CL\U09,crudeoil,BUY,3,70.46000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,70.46000000,MS,MS,00000005
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,71.16000000,MS,MS,00000005
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,71.16000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,SELL,2,71.16000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,71.16000000,MS,MS,00000002
D01,052G1135,F2 CL\U09,crudeoil,SELL,4,71.16000000,MS,MS,00000003
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,71.16000000,MS,MS,00000004
D01,052G1135,F2 CL\U09,crudeoil,BUY,3,71.03000000,MS,MS,00000003
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,71.03000000,MS,MS,00000003
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,71.03000000,MS,MS,00000004
D01,052G1135,F2 CL\U09,crudeoil,BUY,2,71.03000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,71.03000000,MS,MS,00000002
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,71.03000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,71.03000000,MS,MS,00000004
D01,052G1135,F2 CL\U09,crudeoil,SELL,3,71.11000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,71.11000000,MS,MS,00000004
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,71.14000000,MS,MS,00000003
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,71.35000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,71.35000000,MS,MS,00000002
D01,052G1135,F2 CL\U09,crudeoil,SELL,2,71.35000000,MS,MS,00000003
D01,052G1135,F2 CL\U09,crudeoil,SELL,3,71.35000000,MS,MS,00000006
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,71.49000000,MS,MS,00000006
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,71.49000000,MS,MS,00000006
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,71.49000000,MS,MS,00000006
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,71.02000000,MS,MS,00000003
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,71.02000000,MS,MS,00000002
D01,052G1135,F2 CL\U09,crudeoil,BUY,2,71.02000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,BUY,2,71.02000000,MS,MS,00000001
D01,052G1135,F2 CL\U09,crudeoil,BUY,1,71.02000000,MS,MS,00000004
D01,052G1135,F2 CL\U09,crudeoil,SELL,1,71.29000000,MS,MS,00000004
D01,052G1135,F2 CL\U09,crudeoil,SELL,3,71.29000000,MS,MS,00000001
